編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRQMLOLIIJGFHH88DA,坡道平面,1850000,41.83,地下二樓
RPSQMLOLIIJGFHH98DA,坡道平面,1800000,41.83,地下三樓
RPOOMLOKIIJGFBH67DA,坡道平面,1500000,23.41,地下三樓
RPUQMLOLIIJGFHH56DA,坡道平面,1650000,41.83,地下三樓
RPXQMLOLIIJGFHH86DA,坡道平面,1950000,41.83,地下一樓
RPURMLOLIIJGFHH66DA,坡道平面,1600000,45.71,地下三樓
RPWRMLOLIIJGFHH86DA,坡道平面,1850000,41.83,地下二樓
RPQSMLOLIIJGFHH98DA,坡道平面,1900000,45.71,地下二樓
RPPNMLSLIIJGFHH78DA,坡道平面,1800000,41.83,地下三樓
RPPNMLPLIIJGFHH48DA,坡道平面,1600000,38.51,地下三樓
RPOPMLQJJHKGFBH97DA,坡道平面,1700000,19.66,地下一樓
RPRNMLPLIIJGFHH68DA,坡道平面,1800000,41.83,地下三樓
RPSOMLPLKIJGFFH88DA,坡道平面,1600000,37.40,地下二樓
RPVNMLPLIIJGFHH09DA,坡道平面,1950000,41.83,地下二樓
RPUNMLPLIIJGFHH98DA,坡道平面,1700000,38.51,地下二樓
RPROMLMJJHKGFBH77DA,坡道平面,1600000,19.66,地下二樓
RPOOMLKMKIJGFBH67DA,坡道平面,1900000,35.87,地下二樓
RPVPMLPJJHKGFGH09DA,坡道平面,1300000,30.71,地下二樓
RPWRMLPJJHKGFGH76DA,坡道平面,1300000,30.71,地下二樓
RPVRMLPJJHKGFGH66DA,坡道平面,1300000,30.71,地下二樓
RPWPMLMJKIJGFGH98DA,坡道平面,1440000,30.14,地下三樓
RPRUMLPJJHKGFGH56DA,坡道平面,1300000,30.71,地下二樓
RPPUMLPJJHKGFGH98DA,坡道平面,1300000,30.71,地下二樓
RPOVMLPJJHKGFGH98DA,坡道平面,1300000,30.71,地下二樓
RPROMLNKJHKGFCH08DA,坡道平面,1550000,61.87,地下一樓
RPTPMLRKJHKGFBH68DA,坡道平面,1550000,23.41,地下四樓
RPPPMLLLIIJGFHH28DA,坡道平面,1850000,41.83,地下三樓
RPRNMLQKJHKGFDH38DA,坡道平面,1410000,27.78,地下三樓
RPSNMLOLIIJGFHH68DA,坡道平面,1650000,41.83,地下三樓
RPQPMLSKRHJGFFH96DA,坡道平面,1520000,22.78,地下三樓
RPUOMLNKJHKGFCH38DA,坡道平面,1500000,40.96,地下一樓
RPUOMLSKKIJGFAH78DA,坡道平面,2050000,20.46,地下二樓
RPXNMLRJKHKGFGH76DA,坡道平面,1300000,30.71,地下二樓
RPWNMLMKRHJGFHH96DA,坡道平面,2100000,24.83,地下一樓
RPVNMLNLJHKGFFH78DA,坡道平面,1620000,24.83,地下二樓
RPOVMLSKKIJGFAH88DA,坡道平面,2050000,22.15,地下三樓
RPRNMLTKKIJGFAH48DA,坡道平面,2050000,22.15,地下三樓
RPUNMLSJKHKGFEH98DA,坡道平面,1850000,35.51,地下二樓
RPROMLTKKIJGFAH58DA,坡道平面,2050000,20.46,地下二樓
RPOSMLNJJHKGFAH87DA,坡道平面,0,22.80,地下二樓
RPOSMLNJJHKGFAH87DA,坡道平面,0,22.80,地下二樓
RPOSMLNJJHKGFAH87DA,坡道平面,0,24.77,地下二樓
RPOOMLKLRHJGFFH58DA,坡道平面,1620000,24.83,地下二樓
RPXOMLLJJIJGFFH68DA,坡道平面,1620000,24.83,地下二樓
RPSNMLNKKHKGFBH08DA,坡道平面,1350000,37.16,地下二樓
RPRNMLOKKHKGFBH08DA,坡道平面,1550000,23.41,地下四樓
RPRPMLKLKHKGFBH97DA,坡道平面,1250000,37.16,地下四樓
RPRPMLKLKHKGFBH97DA,坡道平面,1250000,37.16,地下四樓
RPTSMLKLKIJGFAH38DA,坡道平面,2150000,22.15,地下二樓
RPWUMLKLKHKGFBH98DA,坡道平面,1900000,35.87,地下三樓
RPOOMLPLIIJGFHH48DA,坡道平面,1850000,41.83,地下二樓
RPTOMLKLKHKGFEH48EA,坡道平面,1300000,27.81,地下二樓
RPVNMLKLKHKGFEH58EA,坡道平面,1150000,27.81,地下二樓
RPSNMLPJLHKGFCH38DA,坡道平面,1400000,31.11,地下二樓
RPSTMLOLKHKGFBH88DA,坡道平面,1600000,19.66,地下二樓
RPXNMLLKKIJGFBH38DA,坡道平面,1600000,36.64,地下二樓
RPXNMLLKKIJGFBH38DA,坡道平面,1600000,36.64,地下二樓
RPOOMLQJKIJGFCH08DA,坡道平面,1500000,40.96,地下一樓
RPWNMLQJKIJGFCH78DA,坡道平面,1400000,40.96,地下二樓
RPQOMLQJKIJGFCH28DA,坡道平面,1400000,40.96,地下二樓
RPXPMLQJKIJGFCH09DA,坡道平面,1400000,40.96,地下二樓
RPVNMLSLJIJGFDH09DA,坡道平面,1640000,27.78,地下一樓
RPXRMLNJKIJGFGH76DA,坡道平面,1440000,30.14,地下三樓
RPUOMLQJKIJGFCH68DA,坡道平面,1500000,40.96,地下一樓
RPRPMLQJKIJGFCH48DA,坡道平面,1450000,44.30,地下二樓
RPTOMLQJKIJGFCH58DA,坡道平面,1500000,40.96,地下一樓
RPXOMLNJKIJGFGH09DA,坡道平面,1550000,30.14,地下二樓
RPTOMLKKKIJGFEH28DA,坡道平面,1850000,35.51,地下二樓
RPUOMLKKKIJGFEH38DA,坡道平面,1850000,35.51,地下二樓
RPQQMLTJKIJGFDH88DA,坡道平面,1550000,23.04,地下一樓
RPOSMLOJKIJGFEH48DA,坡道平面,2000000,38.78,地下一樓
RPOSMLOJKIJGFEH48DA,坡道平面,2000000,38.78,地下一樓
RPTNMLTKKIJGFBH78DA,坡道平面,1700000,19.66,地下一樓
RPVNMLMKKIJGFGH78DA,坡道平面,1550000,30.14,地下二樓
RPRSMLQKRHJGFFH17DA,坡道平面,1570000,24.83,地下三樓
RPUQMLNJKIJGFGH98DA,坡道平面,1350000,29.05,地下三樓
RPRPNLQLRHJGFBH66DA,坡道平面,2100000,29.50,地下二樓
RPWNMLNLKIJGFCH68DA,坡道平面,1500000,40.96,地下一樓
RPPPMLKLRHJGFFH78DA,坡道平面,1570000,24.83,地下三樓
RPQPMLLLIIJGFHH38DA,坡道平面,2000000,45.71,地下二樓
RPVOMLLLIIJGFHH78DA,坡道平面,1850000,41.83,地下三樓
RPUPMLLLIIJGFHH78DA,坡道平面,1600000,38.51,地下三樓
RPVPMLLLIIJGFHH88DA,坡道平面,1600000,45.71,地下三樓
RPVSMLQKRHJGFFH57DA,坡道平面,1570000,24.83,地下三樓
RPQOMLMLIIJGFHH38DA,坡道平面,1800000,41.83,地下三樓
RPROMLNLIIJGFHH58DA,坡道平面,1650000,41.83,地下三樓
RPPOMLNLIIJGFHH38DA,坡道平面,1650000,41.83,地下三樓
RPQNMLOLIIJGFHH48DA,坡道平面,1800000,41.83,地下三樓
RPRNMLOLIIJGFHH58DA,坡道平面,1750000,41.83,地下三樓
RPVNMLOLIIJGFHH98DA,坡道平面,1900000,41.83,地下二樓
RPTQMLOLIIJGFHH09DA,坡道平面,1900000,41.83,地下二樓
RPUNMLOLIIJGFHH88DA,坡道平面,1900000,41.83,地下二樓
RPQQMLOLIIJGFHH78DA,坡道平面,1850000,41.83,地下三樓
RPPOMLOLIIJGFHH48DA,坡道平面,1750000,41.83,地下二樓
RPTOMLMJJHKGFBH97DA,坡道平面,2500000,19.66,地下二樓
RPTOMLPLKIJGFFH98DA,坡道平面,1600000,37.40,地下二樓
RPUNMLKMKIJGFFH58DA,坡道平面,1700000,37.40,地下一樓
RPUOMLKLRHJGFFH56DA,坡道平面,1570000,24.83,地下三樓
RPSOMLNKJHKGFCH18DA,坡道平面,1400000,40.96,地下二樓
RPUNMLMKRHJGFHH76DA,坡道平面,2050000,22.97,地下一樓
RPTOMLSKKIJGFAH68DA,坡道平面,2050000,22.15,地下三樓
RPRNMLOKJHKGFDH28EA,坡道平面,1350000,35.30,地下一樓
RPRNMLOKJHKGFDH28EA,坡道平面,1350000,35.30,地下一樓
RPRNMLOKJHKGFDH28EA,坡道平面,1350000,35.30,地下一樓
RPTOMLNKJHKGFCH28DA,坡道平面,1400000,40.96,地下二樓
RPQNMLKLKIJGFAH57DA,坡道平面,1950000,22.15,地下三樓
RPTTMLMKRHJGFHH27DA,坡道平面,2100000,24.83,地下一樓
RPXVMLQLKIJGFFH57DA,坡道平面,1550000,37.40,地下三樓
RPQOMLLLJHKGFBH77DA,坡道平面,1600000,19.66,地下二樓
RPTPMLLLIIJGFHH68DA,坡道平面,1750000,41.83,地下三樓
RPPTMLKLKIJGFAH08DA,坡道平面,2150000,22.15,地下二樓
RPWSMLKLKIJGFAH68DA,坡道平面,2150000,22.15,地下二樓
RPOQMLOJKHKGFBH97DA,坡道平面,1600000,19.66,地下二樓
RPUQMLKLKIJGFAH28DA,坡道平面,2050000,22.15,地下三樓
RPWQMLKKKHKGFBH48DA,坡道平面,1700000,19.66,地下一樓
RPRRMLKKKHKGFBH08DA,坡道平面,1600000,19.66,地下二樓
RPOOMLNKKHKGFEH08DA,坡道平面,1900000,31.00,地下一樓
RPOOMLNKKHKGFEH08DA,坡道平面,1900000,31.00,地下一樓
RPOOMLRJKHKGFFH48DA,坡道平面,1570000,22.78,地下二樓
RPOPMLTKRHJGFFH86DA,坡道平面,1520000,22.78,地下三樓
RPQRMLTKKIJGFAH78DA,坡道平面,2150000,22.15,地下一樓
RPUOMLKLKIJGFAH08DA,坡道平面,2350000,30.27,地下一樓
RPUQMLSKKHKGFBH09DA,坡道平面,1600000,19.66,地下二樓
RPWPMLMKKHKGFEH88DA,坡道平面,1900000,31.00,地下一樓
RPPNMLKLJHKGFFH87DA,坡道平面,1600000,37.40,地下二樓
RPRTMLOLKIJGFBH78DA,坡道平面,2000000,24.78,地下三樓
RPRTMLOLKIJGFBH78DA,坡道平面,2000000,24.78,地下三樓
RPSTMLOLKIJGFBH88DA,坡道平面,2000000,24.78,地下三樓
RPSTMLOLKIJGFBH88DA,坡道平面,2000000,24.78,地下三樓
RPURMLKMKIJGFBH58DA,坡道平面,2400000,24.78,地下二樓
RPURMLKMKIJGFBH58DA,坡道平面,2400000,24.78,地下二樓
RPURMLKMKIJGFBH58DA,坡道平面,2400000,24.78,地下二樓
RPURMLKMKIJGFBH58DA,坡道平面,2400000,24.78,地下二樓
RPURMLKMKIJGFBH58DA,坡道平面,2400000,24.78,地下二樓
RPURMLKMKIJGFBH58DA,坡道平面,2400000,24.78,地下二樓
RPURMLKMKIJGFBH58DA,坡道平面,2400000,24.78,地下二樓
RPURMLKMKIJGFBH58DA,坡道平面,2400000,24.78,地下二樓
RPURMLKMKIJGFBH58DA,坡道平面,2400000,24.78,地下二樓
RPURMLKMKIJGFBH58DA,坡道平面,2400000,24.78,地下二樓
RPURMLKMKIJGFBH58DA,坡道平面,2400000,24.78,地下二樓
RPURMLKMKIJGFBH58DA,坡道平面,2400000,23.05,地下二樓
RPTTMLOLKIJGFBH98DA,坡道平面,2000000,24.78,地下三樓
RPTTMLOLKIJGFBH98DA,坡道平面,2000000,24.78,地下三樓
RPVOMLNJJHKGFBH28DA,坡道平面,2400000,24.78,地下二樓
RPVOMLNJJHKGFBH28DA,坡道平面,2400000,24.78,地下二樓
RPVOMLNJJHKGFBH28DA,坡道平面,2400000,24.78,地下二樓
RPVOMLNJJHKGFBH28DA,坡道平面,2400000,24.78,地下二樓
RPVOMLNJJHKGFBH28DA,坡道平面,2400000,24.78,地下二樓
RPVOMLNJJHKGFBH28DA,坡道平面,2000000,24.78,地下三樓
RPVOMLNJJHKGFBH28DA,坡道平面,2000000,24.78,地下三樓
RPVOMLNJJHKGFBH28DA,坡道平面,2000000,24.78,地下三樓
RPVOMLNJJHKGFBH28DA,坡道平面,2000000,24.78,地下三樓
RPVOMLNJJHKGFBH28DA,坡道平面,2000000,24.78,地下三樓
RPVOMLNJJHKGFBH28DA,坡道平面,2000000,24.78,地下三樓
RPVOMLNJJHKGFBH28DA,坡道平面,2000000,24.78,地下三樓
RPWOMLPLKHKGFAH78DA,坡道平面,1700000,24.78,地下四樓
RPWOMLPLKHKGFAH78DA,坡道平面,1700000,24.78,地下四樓
RPWOMLPLKHKGFAH78DA,坡道平面,1700000,24.78,地下四樓
RPWVMLNJLHKGFBH66DA,坡道平面,2000000,35.49,地下四樓
RPVOMLPLKHKGFAH68DA,坡道平面,1800000,24.78,地下三樓
RPVOMLPLKHKGFAH68DA,坡道平面,1800000,24.78,地下三樓
RPVOMLPLKHKGFAH68DA,坡道平面,1700000,24.78,地下四樓
RPOPMLPLKHKGFAH08DA,坡道平面,1700000,24.78,地下四樓
RPOPMLPLKHKGFAH08DA,坡道平面,1700000,24.78,地下四樓
RPOPMLPLKHKGFAH08DA,坡道平面,1700000,24.78,地下四樓
RPXOMLPLKHKGFAH88DA,坡道平面,1700000,24.78,地下四樓
RPXOMLPLKHKGFAH88DA,坡道平面,1700000,24.78,地下四樓
RPPPMLPLKHKGFAH18DA,坡道平面,1800000,24.78,地下三樓
RPPPMLPLKHKGFAH18DA,坡道平面,1800000,24.78,地下三樓
RPPPMLPLKHKGFAH18DA,坡道平面,1700000,24.78,地下四樓
RPROMLQJKIJGFCH38DA,坡道平面,1450000,44.30,地下二樓
RPSOMLQJKIJGFCH48DA,坡道平面,1500000,40.96,地下一樓
RPOPMLQJKIJGFCH18DA,坡道平面,1500000,40.96,地下一樓
RPXOMLQJKIJGFCH98DA,坡道平面,1400000,40.96,地下二樓
RPPPMLQJKIJGFCH28DA,坡道平面,1400000,40.96,地下二樓
RPPRMLQKRHJGFFH86DA,坡道平面,1570000,24.83,地下三樓
RPXQMLQJKIJGFCH56DA,坡道平面,1400000,40.96,地下二樓
RPUPMLQJKIJGFCH78DA,坡道平面,1400000,40.96,地下二樓
RPVPMLQJKIJGFCH88DA,坡道平面,1400000,40.96,地下二樓
RPORMLQJKIJGFCH38DA,坡道平面,1400000,40.96,地下二樓
RPTPMLNJKIJGFGH78DA,坡道平面,1440000,30.14,地下三樓
RPPTMLNJKIJGFGH78DA,坡道平面,1550000,30.14,地下二樓
RPPRMLMJKIJGFGH48DA,坡道平面,1350000,29.05,地下三樓
RPSUMLNJKIJGFGH56DA,坡道平面,1440000,30.14,地下三樓
RPPRMLMJKIJGFGH48DA,坡道平面,1440000,30.14,地下三樓
RPVQMLTKRHJGFFH67DA,坡道平面,1620000,27.09,地下二樓
RPTUMLNJKIJGFGH66DA,坡道平面,1440000,30.14,地下三樓
RPSRMLLKJIJGFBH18DA,坡道平面,1330000,31.71,地下二樓
RPSRMLLKJIJGFBH18DA,坡道平面,1330000,31.71,地下二樓
RPSRMLLKJIJGFBH18DA,坡道平面,1330000,31.71,地下二樓
RPSRMLLKJIJGFBH18DA,坡道平面,1330000,31.71,地下二樓
RPSRMLLKJIJGFBH18DA,坡道平面,1530000,31.71,地下二樓
RPUPMLTJKIJGFDH56DA,坡道平面,1600000,24.03,地下一樓
RPTQMLTJKIJGFDH56DA,坡道平面,1600000,24.03,地下一樓
RPSNNLQKRHJGFFH86DA,坡道平面,1620000,24.83,地下二樓
RPUNMLKLRHJGFFH09DA,坡道平面,1520000,22.78,地下三樓
RPQOMLMKKIJGFGH38DA,坡道平面,1550000,30.14,地下二樓
RPTNMLNLKIJGFCH38DA,坡道平面,1500000,40.96,地下一樓
RPUNMLNLKIJGFCH48DA,坡道平面,1500000,40.96,地下一樓
RPVNMLNLKIJGFCH58DA,坡道平面,1500000,40.96,地下一樓
RPXPMLQKKIJGFBH09DA,坡道平面,1900000,35.87,地下三樓
RPWPMLSKRHJGFFH57DA,坡道平面,1620000,24.83,地下二樓
RPQOMLNLKIJGFCH18DA,坡道平面,1400000,40.96,地下二樓
RPROMLNLKIJGFCH28DA,坡道平面,1400000,40.96,地下二樓
RPPOMLMJJHKGFBH57DA,坡道平面,1600000,19.66,地下二樓
RPXOMLQJJHKGFBH78DA,坡道平面,1600000,19.66,地下二樓
RPTUMLQKRHJGFFH57DA,坡道平面,1620000,24.83,地下二樓
RPSOMLMJJHKGFBH87DA,坡道平面,1700000,19.66,地下一樓
RPXPMLKLJIJGFBH48DA,坡道平面,1600000,19.66,地下二樓
RPPOMLSKRHJGFFH76DA,坡道平面,1570000,24.83,地下三樓
RPWNMLSKRHJGFFH37DA,坡道平面,1570000,22.78,地下二樓
RPXRMLPLKIJGFFH07DA,坡道平面,1550000,37.40,地下三樓
RPRQMLPLKIJGFFH98DA,坡道平面,1550000,37.40,地下三樓
RPTPMLPLKIJGFFH09DA,坡道平面,1550000,37.40,地下三樓
RPSPMLOKJHKGFBH28DA,坡道平面,1700000,19.66,地下一樓
RPVPMLKLKIJGFAH28DA,坡道平面,2350000,30.27,地下一樓
RPROMLKMKIJGFFH38DA,坡道平面,1600000,37.40,地下二樓
RPWQMLKLKIJGFAH48DA,坡道平面,2150000,22.15,地下二樓
RPOVMLQKRHJGFFH17DA,坡道平面,1620000,24.83,地下二樓
RPXRMLQKRHJGFFH67DA,坡道平面,1620000,24.83,地下二樓
RPPWMLQKRHJGFFH37DA,坡道平面,1620000,24.83,地下二樓
RPXTMLQKRHJGFFH87DA,坡道平面,1570000,24.83,地下三樓
RPXNMLNLJHKGFFH98DA,坡道平面,1570000,24.83,地下三樓
RPWUMLSKKIJGFAH96DA,坡道平面,2150000,22.15,地下二樓
RPXRMLMKRHJGFHH47DA,坡道平面,2000000,24.83,地下二樓
RPUNNLQKRHJGFFH07DA,坡道平面,1570000,22.78,地下二樓
RPPUMLKMIIJGFFH58DA,坡道平面,1620000,24.83,地下二樓
RPXOMLTKRHJGFFH67DA,坡道平面,1570000,24.83,地下三樓
RPUTMLKKKHKGFBH58DA,坡道平面,1600000,19.66,地下二樓
RPRNMLSKRHJGFFH86DA,坡道平面,1670000,24.83,地下一樓
RPRQMLSKKHKGFBH78DA,坡道平面,1600000,19.66,地下二樓
RPRRMLNJJHKGFAH08DA,坡道平面,0,24.77,地下三樓
RPUNMLLLKHKGFFH58DA,坡道平面,1620000,24.83,地下二樓
RPRRMLNJJHKGFAH08DA,坡道平面,0,24.77,地下三樓
RPUNMLSKKIJGFAH68DA,坡道平面,2050000,22.15,地下三樓
RPQWMLQKRHJGFFH47DA,坡道平面,1620000,24.83,地下二樓
RPUPMLKLRHJGFFH66DA,坡道平面,1620000,24.83,地下二樓
RPVOMLSKRHJGFFH37DA,坡道平面,1620000,24.83,地下二樓
RPQNMLPKJIJGFDH18DA,坡道平面,1450000,27.78,地下三樓
RPVTMLNJKIJGFGH76DA,坡道平面,1440000,30.14,地下三樓
RPUPMLNJKIJGFGH88DA,坡道平面,1550000,30.14,地下二樓
RPPPMLSKRHJGFFH86DA,坡道平面,1670000,24.83,地下一樓
RPUSMLMJKIJGFGH09DA,坡道平面,1350000,29.05,地下三樓
RPPOMLNJKIJGFGH28DA,坡道平面,1440000,30.14,地下三樓
RPQPMLNJKIJGFGH48DA,坡道平面,1550000,30.14,地下二樓
RPQSMLOJKIJGFEH68DA,坡道平面,1950000,35.98,地下一樓
RPUQMLQKKIJGFBH88DA,坡道平面,2000000,35.87,地下二樓
RPUTMLPJKIJGFBH98DA,坡道平面,1900000,35.87,地下三樓
RPURMLQKKIJGFBH98DA,坡道平面,2150000,35.87,地下二樓
RPXTMLSJJIJGFDH07DA,坡道平面,1410000,27.78,地下三樓
RPVOMLQKRHJGFFH17DA,坡道平面,1570000,24.83,地下三樓
RPRTMLPJKIJGFBH68DA,坡道平面,2050000,35.87,地下二樓
RPOPMLSKKIJGFDH58DA,坡道平面,1630000,27.78,地下二樓
RPWWMLQJKIJGFBH96DA,坡道平面,2100000,35.87,地下一樓
RPVQMLQKKIJGFBH98DA,坡道平面,1520000,35.87,地下三樓
RPORMLQKRHJGFFH76DA,坡道平面,1570000,24.83,地下三樓
RPVNMLRLKIJGFDH09DA,坡道平面,1640000,27.78,地下一樓
RPOSMLMJJHKGFBH87DA,坡道平面,1700000,19.66,地下一樓
RPXNMLLJJIJGFFH58DA,坡道平面,1570000,24.83,地下三樓
RPOQMLSKRHJGFFH86DA,坡道平面,1520000,22.78,地下三樓
RPWNMLLKKIJGFBH28DA,坡道平面,2100000,29.50,地下二樓
RPPTMLKMIIJGFFH48DA,坡道平面,1570000,24.83,地下三樓
RPVOMLQJJHKGFEH98EA,坡道平面,1200000,27.81,地下二樓
RPWNMLKKJHKGFEH38DA,坡道平面,1900000,31.00,地下一樓
RPWOMLRLQHJGFHH57DA,坡道平面,2050000,22.97,地下一樓
RPUTMLKMKIJGFBH78DA,坡道平面,2100000,35.87,地下二樓
RPTNMLMKRHJGFHH66DA,坡道平面,2000000,24.83,地下二樓
RPTQMLTKKIJGFAH98DA,坡道平面,2150000,22.15,地下二樓
RPWQMLOLIIJGFAH68DA,坡道平面,1800000,34.55,地下四樓
RPWQMLOLIIJGFAH68DA,坡道平面,1800000,34.55,地下四樓
RPXQMLTKKIJGFAH76DA,坡道平面,2050000,22.15,地下三樓
RPTOMLLLJHKGFBH08DA,坡道平面,1600000,19.66,地下二樓
RPQQMLQKRHJGFFH86DA,坡道平面,1570000,24.83,地下三樓
RPROMLSKRHJGFFH96DA,坡道平面,1670000,24.83,地下一樓
RPXUMLSKKIJGFAH07DA,坡道平面,2050000,22.15,地下三樓
RPWOMLKLKIJGFAH28DA,坡道平面,2150000,22.15,地下二樓
RPXRMLKMIIJGFFH09DA,坡道平面,1570000,24.83,地下三樓
RPOPMLTKKIJGFAH38DA,坡道平面,2150000,22.15,地下二樓
RPVQMLSKRHJGFFH57DA,坡道平面,1570000,24.83,地下三樓
RPVNMLSJJHKGFBH68DA,坡道平面,2000000,35.87,地下二樓
RPWQMLQKRHJGFFH47DA,坡道平面,1570000,24.83,地下三樓
RPROMLLJJIJGFFH08DA,坡道平面,1570000,24.83,地下三樓
RPQSMLKKKHKGFBH08DA,坡道平面,1600000,19.66,地下二樓
RPSTMLKKKHKGFBH38DA,坡道平面,1600000,19.66,地下二樓
RPWOMLOJKHKGFBH58DA,坡道平面,1520000,35.87,地下三樓
RPOWMLQKRHJGFFH27DA,坡道平面,1570000,24.83,地下三樓
RPQPMLKLRHJGFFH88DA,坡道平面,1670000,24.83,地下一樓
RPRRMLSKRHJGFFH27DA,坡道平面,1520000,22.78,地下三樓
RPVNMLSKRHJGFFH27DA,坡道平面,1670000,27.09,地下一樓
RPQPMLKLKIJGFAH77DA,坡道平面,2050000,22.15,地下三樓
RPVOMLKLKIJGFAH18DA,坡道平面,2150000,22.15,地下二樓
RPSQMLSKKHKGFBH88DA,坡道平面,1600000,19.66,地下二樓
RPOPMLQKRHJGFHH76DA,坡道平面,2100000,24.83,地下一樓
RPVQMLSKKHKGFBH56DA,坡道平面,1600000,19.66,地下二樓
RPTRMLQKRHJGFFH27DA,坡道平面,1570000,24.83,地下三樓
RPOSMLQKRHJGFFH86DA,坡道平面,1570000,24.83,地下三樓
RPPTMLOLKHKGFBH58DA,坡道平面,1700000,19.66,地下一樓
RPUOMLPLKIJGFFH09DA,坡道平面,1600000,37.40,地下二樓
RPQNMLLLKHKGFFH18DA,坡道平面,1670000,24.83,地下一樓
RPPPMLQKRHJGFHH86DA,坡道平面,2000000,24.83,地下二樓
RPQTMLSJJIJGFDH98DA,坡道平面,1530000,27.78,地下二樓
RPUNMLSLJIJGFDH98DA,坡道平面,1570000,27.78,地下一樓
RPOPMLNJKIJGFGH28DA,坡道平面,1550000,30.14,地下二樓
RPOQMLMJKIJGFGH28DA,坡道平面,1340000,30.14,地下三樓
RPOQMLMJKIJGFGH28DA,坡道平面,1250000,29.05,地下三樓
RPOPMLMJKIJGFGH18DA,坡道平面,1490000,30.14,地下一樓
RPTQMLOKJIJGFDH68DA,坡道平面,1560000,27.78,地下二樓
RPWNMLNJKIJGFGH88DA,坡道平面,1340000,30.14,地下三樓
RPRPMLTLJIJGFAH68DA,坡道平面,1500000,31.36,地下四樓
RPOQMLNJJHKGFAH67DA,坡道平面,0,24.77,地下三樓
RPOQMLNJJHKGFAH67DA,坡道平面,0,24.77,地下三樓
RPTOMLNJKIJGFGH68DA,坡道平面,1340000,30.14,地下三樓
RPTOMLNJKIJGFGH68DA,坡道平面,1340000,30.14,地下三樓
RPUNMLOJKIJGFGH78DA,坡道平面,1550000,30.14,地下二樓
RPPNMLPJKIJGFGH38DA,坡道平面,1450000,30.14,地下二樓
RPXNMLSLJIJGFDH66DA,坡道平面,1490000,27.78,地下二樓
RPQPMLMJKIJGFDH08DA,坡道平面,1370000,27.78,地下三樓
RPPPMLSLJIJGFDH68DA,坡道平面,1570000,27.78,地下一樓
RPWQMLNJKIJGFGH56DA,坡道平面,1490000,30.14,地下一樓
RPURMLNJKIJGFGH09DA,坡道平面,1490000,30.14,地下一樓
RPWNMLMKKIJGFGH88DA,坡道平面,1340000,30.14,地下三樓
RPWOMLSKKIJGFDH66DA,坡道平面,1480000,27.78,地下三樓
RPROMLNJKIJGFGH48DA,坡道平面,1550000,31.42,地下二樓
RPVOMLMKKIJGFGH88DA,坡道平面,1550000,31.42,地下二樓
RPUQMLMLJIJGFEH78DA,坡道平面,1850000,35.98,地下二樓
RPVPMLMJKIJGFGH88DA,坡道平面,1590000,30.14,地下一樓
RPWRMLPLKIJGFFH96DA,坡道平面,1550000,37.40,地下三樓
RPTWMLQLKIJGFFH27DA,坡道平面,1550000,38.66,地下三樓
RPROMLKMKIJGFBH97DA,坡道平面,2000000,24.78,地下四樓
RPROMLKMKIJGFBH97DA,坡道平面,2000000,24.78,地下四樓
RPROMLKMKIJGFBH97DA,坡道平面,2000000,24.78,地下四樓
RPQNMLQKRHJGFHH76DA,坡道平面,1950000,22.97,地下二樓
RPTOMLRLQHJGFHH27DA,坡道平面,2000000,24.83,地下二樓
RPWNMLQJJHKGFEH98EA,坡道平面,1300000,27.81,地下一樓
RPRRMLMLJIJGFEH58DA,坡道平面,1900000,38.78,地下二樓
RPVOMLRLQHJGFHH47DA,坡道平面,2050000,22.97,地下一樓
RPSPMLKLRHJGFHH66DA,坡道平面,2100000,24.83,地下一樓
RPXNMLMKRHJGFHH07DA,坡道平面,2100000,24.83,地下一樓
RPVNMLNLIIJGFAH18DA,坡道平面,2250000,34.55,地下一樓
RPPOMLMKRHJGFHH98DA,坡道平面,2100000,24.83,地下一樓
RPXOMLQKRHJGFHH57DA,坡道平面,1950000,22.97,地下二樓
RPXOMLTJRHJGFAH07DA,坡道平面,2200000,52.78,地下一樓
RPXOMLTJRHJGFAH07DA,坡道平面,2000000,34.55,地下二樓
RPUTMLMKRHJGFHH37DA,坡道平面,1950000,22.97,地下二樓
RPSNMLQKRHJGFHH96DA,坡道平面,1950000,22.97,地下二樓
RPPOMLNKRHJGFHH09DA,坡道平面,1950000,22.97,地下二樓
RPTNMLNKRHJGFHH76DA,坡道平面,1950000,22.97,地下二樓
RPVNMLOJJHKGFBH28DA,坡道平面,1350000,37.16,地下二樓
RPWVMLSKKIJGFAH07DA,坡道平面,2050000,22.15,地下三樓
RPXNMLQKJHKGFFH56DA,坡道平面,1600000,35.59,地下二樓
RPOPMLNKRHJGFHH09DA,坡道平面,2000000,24.83,地下二樓
RPOQMLKLKIJGFAH67DA,坡道平面,2050000,22.15,地下三樓
RPQNMLTKKIJGFAH38DA,坡道平面,2050000,22.15,地下三樓
RPWPMLTKKIJGFAH56DA,坡道平面,2150000,22.15,地下二樓
RPXPMLTKKIJGFAH66DA,坡道平面,2050000,22.15,地下三樓
RPVNMLSKKIJGFAH78DA,坡道平面,2050000,22.15,地下三樓
RPORMLTKKIJGFAH58DA,坡道平面,2150000,22.15,地下二樓
RPURMLTKKIJGFAH56DA,坡道平面,2050000,22.15,地下三樓
RPQPMLRKJHKGFAH28DA,坡道平面,1800000,34.55,地下四樓
